417	386568.73 	3124144.63 	204.98 	6	6	6
418	386568.56 	3124144.29 	205.13 	6	6	6
419	386568.39 	3124143.94 	205.30 	6	6	6
420	386568.21 	3124143.57 	205.46 	6	6	6
421	386568.04 	3124143.26 	205.60 	6	6	6
422	386567.87 	3124142.92 	205.74 	6	6	6
423	386567.70 	3124142.59 	205.88 	6	6	6
424	386567.54 	3124142.26 	206.03 	6	6	6
425	386567.37 	3124141.93 	206.20 	6	6	6
426	386567.20 	3124141.62 	206.32 	6	6	6
427	386567.03 	3124141.31 	206.47 	6	6	6
428	386566.87 	3124140.99 	206.65 	6	6	6
429	386566.70 	3124140.67 	206.78 	6	6	6
430	386566.54 	3124140.34 	206.93 	6	6	6
431	386566.37 	3124140.04 	207.09 	6	6	6
432	386566.20 	3124139.72 	207.20 	6	6	6
433	386566.03 	3124139.40 	207.37 	6	6	6
434	386565.86 	3124139.08 	207.49 	6	6	6
435	386565.68 	3124138.76 	207.62 	6	6	6
436	386565.51 	3124138.44 	207.76 	6	6	6
437	386565.34 	3124138.11 	207.91 	6	6	6
438	386565.16 	3124137.79 	208.06 	6	6	6
439	386564.99 	3124137.47 	208.25 	6	6	6
440	386564.78 	3124137.14 	208.42 	6	6	6
441	386564.60 	3124136.81 	208.53 	6	6	6
442	386564.41 	3124136.49 	208.66 	6	6	6
443	386564.22 	3124136.16 	208.83 	6	6	6
444	386564.03 	3124135.83 	208.97 	6	6	6
445	386563.85 	3124135.50 	209.09 	6	6	6
446	386563.66 	3124135.17 	209.23 	6	6	6
447	386563.46 	3124134.84 	209.35 	6	6	6
448	386563.26 	3124134.51 	209.50 	6	6	6
449	386563.06 	3124134.17 	209.60 	6	6	6
450	386562.87 	3124133.84 	209.80 	6	6	6
451	386562.67 	3124133.51 	209.94 	6	6	6
452	386562.47 	3124133.16 	210.10 	6	6	6
453	386562.26 	3124132.82 	210.25 	6	6	6
454	386562.06 	3124132.49 	210.41 	6	6	6
455	386561.85 	3124132.15 	210.56 	6	6	6
456	386561.64 	3124131.81 	210.68 	6	6	6
457	386561.43 	3124131.47 	210.81 	6	6	6
458	386561.22 	3124131.13 	210.98 	6	6	6
459	386561.00 	3124130.78 	211.18 	6	6	6
460	386560.77 	3124130.43 	211.35 	6	6	6
461	386560.55 	3124130.10 	211.49 	6	6	6
462	386560.34 	3124129.76 	211.63 	6	6	6
463	386560.12 	3124129.42 	211.76 	6	6	6
464	386559.90 	3124129.06 	211.93 	6	6	6
465	386559.68 	3124128.71 	212.05 	6	6	6
