203.00 	386593.86 	3124455.29 	0.68 	16.85 	1.00 	1.00 
204.00 	386593.87 	3124455.76 	0.70 	16.85 	1.00 	1.00 
205.00 	386593.88 	3124456.23 	0.77 	16.85 	1.00 	1.00 
206.00 	386593.89 	3124456.71 	0.77 	16.84 	1.00 	1.00 
207.00 	386593.91 	3124457.17 	0.78 	16.84 	1.00 	1.00 
208.00 	386593.92 	3124457.64 	0.79 	16.83 	1.00 	1.00 
209.00 	386593.92 	3124458.10 	0.82 	16.84 	1.00 	1.00 
210.00 	386593.92 	3124458.57 	0.83 	16.84 	1.00 	1.00 
211.00 	386593.94 	3124459.05 	0.86 	16.83 	1.00 	1.00 
212.00 	386593.94 	3124459.51 	0.91 	16.83 	1.00 	1.00 
213.00 	386593.94 	3124459.98 	0.92 	16.82 	1.00 	1.00 
214.00 	386593.97 	3124460.45 	0.92 	16.81 	1.00 	1.00 
215.00 	386593.98 	3124460.92 	0.93 	16.80 	1.00 	1.00 
216.00 	386593.99 	3124461.38 	0.97 	16.80 	1.00 	1.00 
217.00 	386594.01 	3124461.85 	1.00 	16.80 	1.00 	1.00 
218.00 	386594.05 	3124462.33 	0.99 	16.79 	1.00 	1.00 
219.00 	386594.06 	3124462.79 	1.02 	16.78 	1.00 	1.00 
220.00 	386594.06 	3124463.26 	1.05 	16.77 	1.00 	1.00 
221.00 	386594.08 	3124463.72 	1.08 	16.76 	1.00 	1.00 
222.00 	386594.10 	3124464.19 	1.16 	16.77 	1.00 	1.00 
223.00 	386594.13 	3124464.67 	1.15 	16.83 	1.00 	1.00 
224.00 	386594.13 	3124465.14 	1.16 	16.82 	1.00 	1.00 
225.00 	386594.15 	3124465.61 	1.18 	16.82 	1.00 	1.00 
226.00 	386594.16 	3124466.07 	1.21 	16.80 	1.00 	1.00 
227.00 	386594.17 	3124466.55 	1.24 	16.79 	1.00 	1.00 
228.00 	386594.19 	3124467.01 	1.29 	16.79 	1.00 	1.00 
229.00 	386594.20 	3124467.48 	1.30 	16.78 	1.00 	1.00 
230.00 	386594.21 	3124467.95 	1.27 	16.77 	1.00 	1.00 
231.00 	386594.23 	3124468.42 	1.29 	16.76 	1.00 	1.00 
232.00 	386594.25 	3124468.89 	1.29 	16.79 	1.00 	1.00 
233.00 	386594.26 	3124469.37 	1.28 	16.89 	1.00 	1.00 
234.00 	386594.27 	3124469.83 	1.30 	16.89 	1.00 	1.00 
235.00 	386594.29 	3124470.30 	1.27 	16.87 	1.00 	1.00 
236.00 	386594.30 	3124470.77 	1.29 	16.86 	1.00 	1.00 
237.00 	386594.32 	3124471.23 	1.30 	16.85 	1.00 	1.00 
238.00 	386594.32 	3124471.70 	1.33 	16.84 	1.00 	1.00 
239.00 	386594.35 	3124472.17 	1.37 	16.82 	1.00 	1.00 
240.00 	386594.37 	3124472.64 	1.38 	16.81 	1.00 	1.00 
241.00 	386594.38 	3124473.11 	1.40 	16.81 	1.00 	1.00 
242.00 	386594.40 	3124473.57 	1.44 	16.83 	1.00 	1.00 
243.00 	386594.44 	3124474.05 	1.44 	16.92 	1.00 	1.00 
244.00 	386594.45 	3124474.51 	1.47 	16.91 	1.00 	1.00 
245.00 	386594.47 	3124474.98 	1.47 	16.90 	1.00 	1.00 
246.00 	386594.49 	3124475.46 	1.49 	16.89 	1.00 	1.00 
247.00 	386594.51 	3124475.92 	1.46 	16.90 	1.00 	1.00 
248.00 	386594.53 	3124476.39 	1.49 	16.90 	1.00 	1.00 
249.00 	386594.55 	3124476.85 	1.49 	16.88 	1.00 	1.00 
250.00 	386594.56 	3124477.33 	1.46 	16.88 	1.00 	1.00 
251.00 	386594.59 	3124477.79 	1.47 	16.88 	1.00 	1.00 
252.00 	386594.60 	3124478.26 	1.47 	16.85 	1.00 	1.00 
253.00 	386594.60 	3124478.72 	1.48 	16.80 	1.00 	1.00 
254.00 	386594.62 	3124479.19 	1.44 	16.80 	1.00 	1.00 
255.00 	386594.64 	3124479.66 	1.48 	16.79 	1.00 	1.00 
256.00 	386594.66 	3124480.13 	1.47 	16.81 	1.00 	1.00 
257.00 	386594.68 	3124480.60 	1.43 	16.79 	1.00 	1.00 
258.00 	386594.68 	3124481.06 	1.39 	16.78 	1.00 	1.00 
259.00 	386594.70 	3124481.53 	1.36 	16.79 	1.00 	1.00 
260.00 	386594.73 	3124482.01 	1.33 	16.80 	1.00 	1.00 
261.00 	386594.75 	3124482.47 	1.30 	16.80 	1.00 	1.00 
262.00 	386594.76 	3124482.94 	1.31 	16.81 	1.00 	1.00 
263.00 	386594.75 	3124483.41 	1.26 	16.88 	1.00 	1.00 
264.00 	386594.78 	3124483.88 	1.18 	16.89 	1.00 	1.00 
265.00 	386594.80 	3124484.34 	1.09 	16.89 	1.00 	1.00 
266.00 	386594.81 	3124484.81 	1.02 	16.89 	1.00 	1.00 
267.00 	386594.83 	3124485.29 	0.96 	16.90 	1.00 	1.00 
268.00 	386594.84 	3124485.75 	0.87 	16.90 	1.00 	1.00 
269.00 	386594.85 	3124486.22 	0.78 	16.89 	1.00 	1.00 
270.00 	386594.86 	3124486.68 	0.69 	16.89 	1.00 	1.00 
271.00 	386594.87 	3124487.15 	0.60 	16.89 	1.00 	1.00 
272.00 	386594.88 	3124487.62 	0.49 	16.88 	1.00 	1.00 
273.00 	386594.86 	3124488.08 	0.45 	16.83 	1.00 	1.00 
274.00 	386594.89 	3124488.55 	0.43 	16.82 	1.00 	1.00 
275.00 	386594.90 	3124489.02 	0.41 	16.82 	1.00 	1.00 
276.00 	386594.90 	3124489.49 	0.39 	16.81 	1.00 	1.00 
277.00 	386594.91 	3124489.96 	0.38 	16.80 	1.00 	1.00 
278.00 	386594.91 	3124490.43 	0.37 	16.80 	1.00 	1.00 
279.00 	386594.92 	3124490.89 	0.36 	16.79 	1.00 	1.00 
280.00 	386594.94 	3124491.36 	0.34 	16.78 	1.00 	1.00 
281.00 	386594.95 	3124491.82 	0.32 	16.76 	1.00 	1.00 
282.00 	386594.95 	3124492.29 	0.35 	16.77 	1.00 	1.00 
283.00 	386594.94 	3124492.77 	0.36 	16.79 	1.00 	1.00 
284.00 	386594.96 	3124493.23 	0.41 	16.80 	1.00 	1.00 
285.00 	386594.97 	3124493.70 	0.43 	16.78 	1.00 	1.00 
286.00 	386594.99 	3124494.17 	0.44 	16.77 	1.00 	1.00 
287.00 	386594.99 	3124494.64 	0.45 	16.76 	1.00 	1.00 
288.00 	386594.99 	3124495.10 	0.49 	16.75 	1.00 	1.00 
289.00 	386595.00 	3124495.57 	0.52 	16.73 	1.00 	1.00 
290.00 	386595.01 	3124496.04 	0.53 	16.72 	1.00 	1.00 
291.00 	386595.02 	3124496.50 	0.56 	16.72 	1.00 	1.00 
292.00 	386595.03 	3124496.97 	0.60 	16.73 	1.00 	1.00 
293.00 	386595.03 	3124497.45 	0.64 	16.79 	1.00 	1.00 
294.00 	386595.04 	3124497.91 	0.65 	16.78 	1.00 	1.00 
295.00 	386595.05 	3124498.38 	0.68 	16.77 	1.00 	1.00 
296.00 	386595.06 	3124498.85 	0.72 	16.76 	1.00 	1.00 
297.00 	386595.07 	3124499.32 	0.75 	16.74 	1.00 	1.00 
298.00 	386595.09 	3124499.78 	0.77 	16.74 	1.00 	1.00 
299.00 	386595.09 	3124500.25 	0.78 	16.73 	1.00 	1.00 
300.00 	386595.11 	3124500.72 	0.81 	16.72 	1.00 	1.00 
301.00 	386595.12 	3124501.19 	0.79 	16.71 	1.00 	1.00 
302.00 	386595.13 	3124501.66 	0.80 	16.73 	1.00 	1.00 
303.00 	386595.15 	3124502.15 	0.78 	16.83 	1.00 	1.00 
304.00 	386595.14 	3124502.60 	0.78 	16.83 	1.00 	1.00 
305.00 	386595.15 	3124503.06 	0.79 	16.81 	1.00 	1.00 
